CALLER_CLASS$*$CALLER_METHOD$*$CALLEE_METHOD$*$CALLEE_CLASS
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock$*$CannotVerifyStubOnlyMock(java.lang.String)$*$MockitoException(java.lang.String)$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.base.MockitoException$*$MockitoException(java.lang.String,java.lang.Throwable)$*$RuntimeException(java.lang.String,java.lang.Throwable)$*$java.lang.RuntimeException
org.mockito.exceptions.base.MockitoException$*$MockitoException(java.lang.String,java.lang.Throwable)$*$filterStackTrace()$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.base.MockitoException$*$MockitoException(java.lang.String)$*$RuntimeException(java.lang.String)$*$java.lang.RuntimeException
org.mockito.exceptions.base.MockitoException$*$MockitoException(java.lang.String)$*$filterStackTrace()$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.base.MockitoException$*$filterStackTrace()$*$getStackTrace()$*$java.lang.Throwable
org.mockito.exceptions.base.MockitoException$*$filterStackTrace()$*$filter(java.lang.Throwable)$*$org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter
org.mockito.exceptions.misusing.WrongTypeOfReturnValue$*$WrongTypeOfReturnValue(java.lang.String)$*$MockitoException(java.lang.String)$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.misusing.MissingMethodInvocationException$*$MissingMethodInvocationException(java.lang.String)$*$MockitoException(java.lang.String)$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.misusing.InjectMocksException$*$InjectMocksException(java.lang.String,java.lang.Throwable)$*$MockitoException(java.lang.String,java.lang.Throwable)$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.misusing.FriendlyReminderException$*$FriendlyReminderException(java.lang.String)$*$MockitoException(java.lang.String)$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.misusing.NullInsteadOfMockException$*$NullInsteadOfMockException(java.lang.String)$*$MockitoException(java.lang.String)$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.misusing.PotentialStubbingProblem$*$PotentialStubbingProblem(java.lang.String)$*$MockitoException(java.lang.String)$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.misusing.NotAMockException$*$NotAMockException(java.lang.String)$*$MockitoException(java.lang.String)$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.misusing.CannotStubVoidMethodWithReturnValue$*$CannotStubVoidMethodWithReturnValue(java.lang.String)$*$MockitoException(java.lang.String)$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.misusing.UnfinishedStubbingException$*$UnfinishedStubbingException(java.lang.String)$*$MockitoException(java.lang.String)$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.misusing.UnfinishedMockingSessionException$*$UnfinishedMockingSessionException(java.lang.String)$*$MockitoException(java.lang.String)$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.misusing.UnnecessaryStubbingException$*$UnnecessaryStubbingException(java.lang.String)$*$MockitoException(java.lang.String)$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.misusing.MockitoConfigurationException$*$MockitoConfigurationException(java.lang.String)$*$MockitoException(java.lang.String)$*$org.mockito.exceptions.base.MockitoException
org.mockito.exceptions.misusing.MockitoConfigurationException$*$MockitoConfigurationException(java.lang.String,java.lang.Exception)$*$MockitoException(java.lang.String,java.lang.Throwable)$*$org.mockito.exceptions.base.MockitoException
