CALLER_CLASS$*$CALLER_METHOD$*$CALLEE_FIELD$*$CALLEE_CLASS
jadx.core.clsp.ClspClass$*$ClspClass(jadx.core.dex.instructions.args.ArgType,int)$*$clsType$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$ClspClass(jadx.core.dex.instructions.args.ArgType,int)$*$clsType$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$ClspClass(jadx.core.dex.instructions.args.ArgType,int)$*$this$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$ClspClass(jadx.core.dex.instructions.args.ArgType,int)$*$id$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$ClspClass(jadx.core.dex.instructions.args.ArgType,int)$*$this$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$getName()$*$clsType$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$getClsType()$*$clsType$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$getParents()$*$parents$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$setParents(jadx.core.dex.instructions.args.ArgType[])$*$parents$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$setParents(jadx.core.dex.instructions.args.ArgType[])$*$parents$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$setParents(jadx.core.dex.instructions.args.ArgType[])$*$this$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$getMethodsMap()$*$methodsMap$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$getSortedMethodsList()$*$methodsMap$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$getSortedMethodsList()$*$methodsMap$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$setMethodsMap(java.util.Map<java.lang.String,jadx.core.clsp.ClspMethod>)$*$methodsMap$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$setMethodsMap(java.util.Map<java.lang.String,jadx.core.clsp.ClspMethod>)$*$methodsMap$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$setMethodsMap(java.util.Map<java.lang.String,jadx.core.clsp.ClspMethod>)$*$this$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$getTypeParameters()$*$typeParameters$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$setTypeParameters(java.util.List<jadx.core.dex.instructions.args.ArgType>)$*$typeParameters$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$setTypeParameters(java.util.List<jadx.core.dex.instructions.args.ArgType>)$*$typeParameters$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$setTypeParameters(java.util.List<jadx.core.dex.instructions.args.ArgType>)$*$this$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$hashCode()$*$clsType$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$equals(java.lang.Object)$*$clsType$*$jadx.core.clsp.ClspClass
jadx.core.clsp.ClspClass$*$equals(java.lang.Object)$*$clsType$*$jadx.core.clsp.ClspClass
