METHOD_RETURN$*$com.github.mikephil.charting.components.AxisBase$*$setValueFormatter(com.github.mikephil.charting.formatter.IAxisValueFormatter)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.data.LineRadarDataSet$*$setFillDrawable(android.graphics.drawable.Drawable)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.data.BaseDataSet$*$needsFormatter()$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BaseDataSet.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.data.BaseDataSet$*$setValueTypeface(android.graphics.Typeface)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BaseDataSet.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.highlight.Highlight$*$Highlight(float,float,float,float,int,com.github.mikephil.charting.components.YAxis.AxisDependency)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.components.Legend$*$setExtra(java.util.List<com.github.mikephil.charting.components.LegendEntry>)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.components.LegendEntry$*$LegendEntry(java.lang.String,com.github.mikephil.charting.components.Legend.LegendForm,float,float,android.graphics.DashPathEffect,int)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LegendEntry.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.charts.RadarChart$*$init()$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/RadarChart.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.charts.Chart$*$init()$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.charts.Chart$*$setOnChartValueSelectedListener(com.github.mikephil.charting.listener.OnChartValueSelectedListener)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.charts.Chart$*$clear()$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.charts.Chart$*$setOnChartGestureListener(com.github.mikephil.charting.listener.OnChartGestureListener)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.charts.Chart$*$setHighlighter(com.github.mikephil.charting.highlight.ChartHighlighter)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.charts.Chart$*$valuesToHighlight()$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.charts.Chart$*$drawMarkers(android.graphics.Canvas)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.data.RadarData$*$setLabels(java.util.List<java.lang.String>)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/RadarData.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.renderer.YAxisRenderer$*$drawZeroLine(android.graphics.Canvas)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.formatter.DefaultValueFormatter$*$setup(int)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/DefaultValueFormatter.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.components.Description$*$setPosition(float,float)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Description.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.listener.ChartTouchListener$*$setLastHighlighted(com.github.mikephil.charting.highlight.Highlight)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/listener/ChartTouchListener.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.animation.ChartAnimator$*$ChartAnimator(android.animation.ValueAnimator.AnimatorUpdateListener)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.renderer.BarChartRenderer$*$drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.data.BarEntry$*$calcPosNegSum()$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarEntry.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.renderer.PieChartRenderer$*$drawData(android.graphics.Canvas)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.data.PieEntry$*$PieEntry(float,java.lang.String)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/PieEntry.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.renderer.LineChartRenderer$*$drawData(android.graphics.Canvas)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.renderer.LineChartRenderer$*$drawHorizontalBezier(com.github.mikephil.charting.interfaces.datasets.ILineDataSet)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.renderer.LineChartRenderer.DataSetImageCache$*$init(com.github.mikephil.charting.interfaces.datasets.ILineDataSet)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.charts.CombinedChart$*$init()$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/CombinedChart.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.charts.BarLineChartBase$*$init()$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.charts.BarLineChartBase$*$setOnDrawListener(com.github.mikephil.charting.listener.OnDrawListener)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.data.CombinedData$*$getAllData()$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/CombinedData.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.listener.BarLineChartTouchListener$*$saveTouchStart(android.view.MotionEvent)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/listener/BarLineChartTouchListener.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
METHOD_RETURN$*$com.github.mikephil.charting.components.MarkerView$*$setChartView(com.github.mikephil.charting.charts.Chart)$*$$*$null$*$file://Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/MarkerView.java$*$null$*$com.github.mikephil.charting.Initializer$*$true
