CALLER_CLASS$*$CALLER_METHOD$*$CALLEE_FIELD$*$CALLEE_CLASS
retrofit2.BuiltInConverters$*$responseBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit)$*$class$*$retrofit2.http.Streaming
retrofit2.BuiltInConverters$*$responseBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit)$*$INSTANCE$*$retrofit2.BuiltInConverters.StreamingResponseBodyConverter
retrofit2.BuiltInConverters$*$responseBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit)$*$INSTANCE$*$retrofit2.BuiltInConverters.BufferingResponseBodyConverter
retrofit2.BuiltInConverters$*$responseBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit)$*$INSTANCE$*$retrofit2.BuiltInConverters.VoidResponseBodyConverter
retrofit2.BuiltInConverters$*$responseBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit)$*$INSTANCE$*$retrofit2.BuiltInConverters.UnitResponseBodyConverter
retrofit2.BuiltInConverters$*$requestBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[],retrofit2.Retrofit)$*$class$*$okhttp3.RequestBody
retrofit2.BuiltInConverters$*$requestBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[],retrofit2.Retrofit)$*$INSTANCE$*$retrofit2.BuiltInConverters.RequestBodyConverter
retrofit2.BuiltInConverters.UnitResponseBodyConverter$*$convert(okhttp3.ResponseBody)$*$INSTANCE$*$kotlin.Unit
retrofit2.BuiltInConverters.UnitResponseBodyConverter$*$convert(okhttp3.ResponseBody)$*$INSTANCE$*$kotlin.Unit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$callFactory$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$callFactory$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$this$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$baseUrl$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$baseUrl$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$this$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$converterFactories$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$converterFactories$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$this$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$callAdapterFactories$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$callAdapterFactories$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$this$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$callbackExecutor$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$this$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$validateEagerly$*$retrofit2.Retrofit
retrofit2.Retrofit$*$Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)$*$this$*$retrofit2.Retrofit
